pos	val	Chromosome	valScaled
19633833.959183674	6.5111920537813846e-09	chr4	1.7886465621285104e-06
23527081.551020406	6.17416575778367e-09	chr4	1.696064294441731e-06
27420329.14285714	5.860412796991132e-09	chr4	1.6098752909468488e-06
31313576.734693877	5.49237297159616e-09	chr4	1.5087735014462934e-06
35206824.32653061	5.0836653085234934e-09	chr4	1.3965001188717533e-06
39100071.91836735	4.5952254572751534e-09	chr4	1.262324033521217e-06
42993319.510204084	4.00414112737748e-09	chr4	1.0999511614162521e-06
46886567.10204081	3.4814069060247577e-09	chr4	9.563542961715118e-07
50779814.69387755	3.2737492595672785e-09	chr4	8.993100357092265e-07
54673062.28571428	3.3878715360086646e-09	chr4	9.306598124832996e-07
58566309.87755102	3.5700691643414813e-09	chr4	9.807101195320989e-07
62459557.469387755	3.6261190960285223e-09	chr4	9.961072260513792e-07
66352805.06122449	3.617778291121177e-09	chr4	9.938159786269935e-07
70246052.65306123	3.7166996963536465e-09	chr4	1.0209900244742854e-06
74139300.24489796	3.978531887441214e-09	chr4	1.0929162162645232e-06
78032547.8367347	4.293891329772265e-09	chr4	1.179546525691906e-06
81925795.42857143	4.492687088910615e-09	chr4	1.2341563956222574e-06
85819043.02040817	4.4732303089780574e-09	chr4	1.2288115521206363e-06
89712290.6122449	4.270768506244399e-09	chr4	1.1731946075687412e-06
93605538.20408162	4.025715872087266e-09	chr4	1.1058778170324922e-06
97498785.79591836	3.88181164659999e-09	chr4	1.0663468377482761e-06
101392033.3877551	3.8994264386921624e-09	chr4	1.0711856809367483e-06
105285280.97959183	4.025552438280264e-09	chr4	1.1058329212108644e-06
109178528.57142857	4.120532597558237e-09	chr4	1.1319242934142544e-06
113071776.1632653	4.057601826136057e-09	chr4	1.1146369968598535e-06
116965023.75510204	3.842059670708196e-09	chr4	1.0554268350161528e-06
120858271.34693877	3.61198591339621e-09	chr4	9.92224792801305e-07
124751518.93877551	3.515563156400376e-09	chr4	9.657371341073197e-07
128644766.53061225	3.62153395431495e-09	chr4	9.948476720564866e-07
132538014.12244898	3.909209726360144e-09	chr4	1.0738731832725896e-06
136431261.7142857	4.264138986887191e-09	chr4	1.1713734560946502e-06
140324509.30612245	4.522152785577944e-09	chr4	1.2422507225303588e-06
144217756.89795917	4.610806452856854e-09	chr4	1.2666041859036926e-06
148111004.48979592	4.617419720836616e-09	chr4	1.2684208730692272e-06
152004252.08163264	4.658695516395742e-09	chr4	1.2797594742372077e-06
155897499.6734694	4.750190308766647e-09	chr4	1.3048934043186955e-06
159790747.26530612	4.863414249488912e-09	chr4	1.3359964052209513e-06
163683994.85714287	5.042168922210877e-09	chr4	1.385100920674902e-06
167577242.4489796	5.414448577678391e-09	chr4	1.4873674058902545e-06
171470490.04081634	6.116403303061653e-09	chr4	1.6801967520308698e-06
175363737.63265306	7.144775182822948e-09	chr4	1.9626939986381854e-06
179256985.2244898	8.166792393337334e-09	chr4	2.2434455960298026e-06
183150232.81632653	8.530827039375592e-09	chr4	2.343447149163818e-06
187043480.40816325	7.696163728168328e-09	chr4	2.1141623039627526e-06
190936728.0	5.7704464013600766e-09	chr4	1.585161216638577e-06
157856.0	6.033571342206732e-09	chr5	1.6574425311764143e-06
3842243.285714286	7.943635282718643e-09	chr5	2.182143580143042e-06
7526630.571428572	8.743060324880159e-09	chr5	2.401748353206252e-06
11211017.857142858	8.339746214211668e-09	chr5	2.2909565977878e-06
14895405.142857144	7.251211759856669e-09	chr5	1.9919324876926635e-06
18579792.42857143	6.1555517042681536e-09	chr5	1.6909509507478572e-06
22264179.714285716	5.503152911939292e-09	chr5	1.5117347876555516e-06
25948567.0	5.365054914004278e-09	chr5	1.473798798791601e-06
29632954.285714287	5.453397271786234e-09	chr5	1.4980667443892518e-06
33317341.571428575	5.3221634667341405e-09	chr5	1.4620163726136028e-06
37001728.85714286	4.711793329359791e-09	chr5	1.294345623721085e-06
40686116.14285714	3.7803951367828756e-09	chr5	1.0384873782009101e-06
44370503.42857143	2.9811649726640697e-09	chr5	8.189361387976278e-07
48054890.71428572	2.6809361755774834e-09	chr5	7.364622689861797e-07
51739278.0	2.8799242361065096e-09	chr5	7.911249647613968e-07
55423665.28571429	3.2972116436568045e-09	chr5	9.057552322714593e-07
59108052.571428575	3.7038251657124125e-09	chr5	1.017453347199179e-06
62792439.85714286	4.114726019257679e-09	chr5	1.1303292066422412e-06
66476827.14285715	4.64646758268041e-09	chr5	1.2764004193327892e-06
70161214.42857143	5.25667706685519e-09	chr5	1.4440270362459812e-06
73845601.71428572	5.682980589833259e-09	chr5	1.5611340612730144e-06
77529989.0	5.6528653924336254e-09	chr5	1.5528613143087478e-06
81214376.28571428	5.145314842337943e-09	chr5	1.4134354551056155e-06
84898763.57142858	4.420341282603624e-09	chr5	1.2142827570217393e-06
88583150.85714287	3.790445099343635e-09	chr5	1.0412481370351365e-06
92267538.14285715	3.4011012915150586e-09	chr5	9.342940712348241e-07
95951925.42857143	3.235094511822125e-09	chr5	8.886914452739834e-07
99636312.71428572	3.2494793046830615e-09	chr5	8.926429967080565e-07
103320700.0	3.4277999946385897e-09	chr5	9.416282956227317e-07
107005087.2857143	3.722632743544929e-09	chr5	1.0226198526799317e-06
110689474.57142858	4.031845291919782e-09	chr5	1.107561589469354e-06
114373861.85714287	4.25720533542721e-09	chr5	1.169468758499424e-06
118058249.14285715	4.3574864250522684e-09	chr5	1.1970163142653752e-06
121742636.42857143	4.344108223138144e-09	chr5	1.193341276781684e-06
125427023.71428572	4.2631286424477834e-09	chr5	1.1710959110471096e-06
129111411.0	4.197132105047832e-09	chr5	1.1529664381705946e-06
132795798.2857143	4.250166003284413e-09	chr5	1.1675350300618513e-06
136480185.57142857	4.492789609527604e-09	chr5	1.234184558383793e-06
140164572.85714287	4.8997391287311925e-09	chr5	1.3459749728687453e-06
143848960.14285716	5.326306750428945e-09	chr5	1.4631545467106686e-06
147533347.42857143	5.586860257321521e-09	chr5	1.534729479611516e-06
151217734.71428573	5.636456172003622e-09	chr5	1.5483536457486892e-06
154902122.0	5.683104836752763e-09	chr5	1.56116819232361e-06
158586509.2857143	6.058956695110649e-09	chr5	1.6644159738002792e-06
162270896.57142857	6.930256785508132e-09	chr5	1.9037650666237119e-06
165955283.85714287	8.080632133693538e-09	chr5	2.2197770801987455e-06
169639671.14285716	8.932052106329295e-09	chr5	2.453665037181688e-06
173324058.42857143	8.84709440183245e-09	chr5	2.4303268673320733e-06
177008445.71428573	7.571149881047866e-09	chr5	2.079820575747162e-06
180692833.0	5.463011388469712e-09	chr5	1.5007077748813286e-06
183917.0	6.55389796257439e-09	chr6	1.8003780202569528e-06
3669585.714285714	8.53483966584266e-09	chr6	2.3445494312768544e-06
7155254.428571428	9.549605154413553e-09	chr6	2.6233089560316013e-06
10640923.142857142	9.565617034250955e-09	chr6	2.6277074737819344e-06
14126591.857142856	8.935447456092987e-09	chr6	2.454597751288704e-06
17612260.57142857	7.990875749897636e-09	chr6	2.195120696854563e-06
21097929.285714284	6.9034411685405535e-09	chr6	1.8963987256059317e-06
24583598.0	5.853834282350243e-09	chr6	1.608068150641487e-06
28069266.714285713	5.1518333773712164e-09	chr6	1.4152261188091396e-06
31554935.428571425	5.0634958067306235e-09	chr6	1.390959488255473e-06
35040604.14285714	5.52537811449504e-09	chr6	1.5178401262503272e-06
38526272.85714286	6.106292246983069e-09	chr6	1.6774192105998893e-06
42011941.57142857	6.301317118324484e-09	chr6	1.7309932048505724e-06
45497610.28571428	5.8839198041837555e-09	chr6	1.616332745626994e-06
48983279.0	4.993166719840802e-09	chr6	1.371639849325446e-06
52468947.71428571	3.937260901159105e-09	chr6	1.0815789362212664e-06
55954616.428571425	2.9953684380611857e-09	chr6	8.228378789617976e-07
59440285.14285714	2.37401347573306e-09	chr6	6.521495613619114e-07
62925953.85714285	2.1790291505844666e-09	chr6	5.985867052880475e-07
66411622.57142857	2.3380707534718592e-09	chr6	6.422759735342108e-07
69897291.28571428	2.626798823487209e-09	chr6	7.215905545751797e-07
73382960.0	2.84647401545085e-09	chr6	7.819360755865737e-07
76868628.71428572	2.975960771917229e-09	chr6	8.175065271846425e-07
80354297.42857142	3.1448158627277336e-09	chr6	8.63891593879259e-07
83839966.14285713	3.4650322607618864e-09	chr6	9.51856125527244e-07
87325634.85714285	3.890850692058125e-09	chr6	1.0688298942224326e-06
90811303.57142857	4.260534273186447e-09	chr6	1.1703832290033529e-06
94296972.28571428	4.485272068300901e-09	chr6	1.2321194642873914e-06
97782641.0	4.642371689448463e-09	chr6	1.2752752635567571e-06
101268309.7142857	4.828173979771517e-09	chr6	1.3263157834918018e-06
104753978.42857142	4.972555103546079e-09	chr6	1.365977768354565e-06
108239647.14285713	4.898051916672361e-09	chr6	1.3455114899882398e-06
111725315.85714285	4.56787438540629e-09	chr6	1.2548106012242292e-06
115210984.57142857	4.194417303634087e-09	chr6	1.1522206730057144e-06
118696653.28571428	4.0621885826962575e-09	chr6	1.115896994458597e-06
122182322.0	4.285475315137946e-09	chr6	1.17723461790019e-06
125667990.7142857	4.7634272498184495e-09	chr6	1.308529636963938e-06
129153659.42857142	5.307562380701845e-09	chr6	1.45800540471106e-06
132639328.14285713	5.755006664015854e-09	chr6	1.5809198683734967e-06
136124996.85714284	6.027703898445584e-09	chr6	1.655830724455744e-06
139610665.57142857	6.194456632354852e-09	chr6	1.701638266572264e-06
143096334.28571427	6.4500879261654844e-09	chr6	1.771861050828998e-06
146582003.0	6.926382156221704e-09	chr6	1.9027006928046864e-06
150067671.7142857	7.532716049079106e-09	chr6	2.069262671625685e-06
153553340.42857143	8.058691420212074e-09	chr6	2.2137498917184926e-06
157039009.14285713	8.369763731656692e-09	chr6	2.29920251173692e-06
160524677.85714284	8.373283217010504e-09	chr6	2.3001693263119715e-06
164010346.57142857	7.866716769515151e-09	chr6	2.1610138034340963e-06
167496015.28571427	6.649477261842325e-09	chr6	1.8266339782496156e-06
170981684.0	4.843041969465094e-09	chr6	1.3304000707362144e-06
46239.0	4.700623137544804e-09	chr7	1.291277134107637e-06
3292631.7959183673	6.6359879518603335e-09	chr7	1.8229284190024784e-06
6539024.591836735	8.11382333301999e-09	chr7	2.2288948153350793e-06
9785417.387755102	8.843405233470317e-09	chr7	2.429313440258576e-06
13031810.18367347	8.873926863483972e-09	chr7	2.4376978356417188e-06
16278202.979591837	8.490736182820938e-09	chr7	2.332434054763135e-06
19524595.775510203	8.026462805143032e-09	chr7	2.2048965817455627e-06
22770988.57142857	7.713523184715275e-09	chr7	2.118931005610108e-06
26017381.36734694	7.608161331972054e-09	chr7	2.08998774696683e-06
29263774.163265307	7.603955927269449e-09	chr7	2.0888325080180257e-06
32510166.959183674	7.541269837639839e-09	chr7	2.071612426382718e-06
35756559.75510204	7.3256634154321e-09	chr7	2.0123846102364046e-06
39002952.551020406	6.9495512335121706e-09	chr7	1.9090653169934655e-06
42249345.346938774	6.4322853625241656e-09	chr7	1.766970626158507e-06
45495738.14285714	5.769734704019204e-09	chr7	1.584965710962886e-06
48742130.93877551	4.945977625426621e-09	chr7	1.3586768448868252e-06
51988523.73469388	3.997991530232596e-09	chr7	1.0982618462031827e-06
55234916.530612245	3.0780022699193585e-09	chr7	8.45537673108215e-07
58481309.32653061	2.437957896126592e-09	chr7	6.697153107299966e-07
61727702.12244898	2.3011135606497597e-09	chr7	6.321237071993884e-07
64974094.91836735	2.701473318000393e-09	chr7	7.421038917316412e-07
68220487.71428572	3.4526982972957768e-09	chr7	9.48467943890325e-07
71466880.51020408	4.2830889342393825e-09	chr7	1.1765790709657901e-06
74713273.30612245	4.966989733671689e-09	chr7	1.3644489423561027e-06
77959666.10204081	5.343907180912879e-09	chr7	1.467989444716601e-06
81206058.89795919	5.343923240212612e-09	chr7	1.4679938562607577e-06
84452451.69387755	5.072035287586005e-09	chr7	1.3933053126372725e-06
87698844.48979592	4.775747335773851e-09	chr7	1.3119140064015526e-06
90945237.28571428	4.648267946290384e-09	chr7	1.2768949853285337e-06
94191630.08163266	4.70501173763885e-09	chr7	1.2924826974524032e-06
97438022.87755102	4.860383083692979e-09	chr7	1.3351637336862527e-06
100684415.6734694	5.0252646542735835e-09	chr7	1.3804572608839455e-06
103930808.46938775	5.0906798908385045e-09	chr7	1.3984270484476096e-06
107177201.26530612	4.926608975207128e-09	chr7	1.353356210916576e-06
110423594.06122449	4.495341842863994e-09	chr7	1.2348856655459189e-06
113669986.85714285	3.937966514754227e-09	chr7	1.081772770671346e-06
116916379.65306123	3.5082263632299834e-09	chr7	9.63721692115611e-07
120162772.44897959	3.4351400132379162e-09	chr7	9.436446236507186e-07
123409165.24489796	3.820949778188923e-09	chr7	1.0496278758747814e-06
126655558.04081632	4.589256791252536e-09	chr7	1.26068442070168e-06
129901950.8367347	5.508652389589176e-09	chr7	1.5132455128362431e-06
133148343.63265306	6.322090338603754e-09	chr7	1.7366996789846408e-06
136394736.42857143	6.915798794632423e-09	chr7	1.8997934074464797e-06
139641129.2244898	7.413599300952869e-09	chr7	2.036540896523968e-06
142887522.02040815	8.100139578958376e-09	chr7	2.2251358416391486e-06
146133914.81632653	9.11530648472703e-09	chr7	2.5040056370608992e-06
149380307.6122449	1.0105106170271667e-08	chr7	2.7759069709675116e-06
152626700.40816328	1.028694484000437e-08	chr7	2.8258586708702253e-06
155873093.20408162	9.078465477827233e-09	chr7	2.4938852873933744e-06
159119486.0	6.6999320822677775e-09	chr7	1.8404940887104008e-06
113565.0	6.674073043776233e-09	chr8	1.8333905230474912e-06
3096563.0816326533	8.846123049448011e-09	chr8	2.4300600335344075e-06
6079561.1632653065	1.0092049858034252e-08	chr8	2.772320357670801e-06
9062559.24489796	1.0402219003612453e-08	chr8	2.8575248749595507e-06
12045557.326530613	1.0262527526425928e-08	chr8	2.819151151935481e-06
15028555.408163266	1.0107202306373282e-08	chr8	2.7764827866708328e-06
18011553.48979592	9.98100287014023e-09	chr8	2.7418153731010374e-06
20994551.571428575	9.671483463034779e-09	chr8	2.6567893411765597e-06
23977549.653061226	9.019172668963714e-09	chr8	2.4775973515044175e-06
26960547.734693877	8.065546255174226e-09	chr8	2.2156329381541895e-06
29943545.816326533	6.995817037475723e-09	chr8	1.9217746904108045e-06
32926543.897959188	5.99897292766669e-09	chr8	1.6479382292435288e-06
35909541.97959184	5.139544443973951e-09	chr8	1.411850307085005e-06
38892540.06122449	4.345328306169e-09	chr8	1.1936764377323405e-06
41875538.14285715	3.573274210716328e-09	chr8	9.815905566521348e-07
44858536.2244898	2.973938192590902e-09	chr8	8.16950917777212e-07
47841534.30612245	2.7982804150318442e-09	chr8	7.68697129938213e-07
50824532.3877551	3.1245402500643366e-09	chr8	8.583218142466073e-07
53807530.469387755	3.743855480924575e-09	chr8	1.0284498106875466e-06
56790528.55102041	4.337693352604559e-09	chr8	1.1915790900681568e-06
59773526.632653065	4.740653153609826e-09	chr8	1.3022735154192692e-06
62756524.71428572	5.0223225897929565e-09	chr8	1.3796490657830535e-06
65739522.795918375	5.320992855605025e-09	chr8	1.4616948017623074e-06
68722520.87755102	5.6162900045665096e-09	chr8	1.5428139310912554e-06
71705518.95918368	5.711053505522858e-09	chr8	1.568845786518158e-06
74688517.04081634	5.44980413825753e-09	chr8	1.4970796984105277e-06
77671515.12244898	4.895416421446313e-09	chr8	1.344787510502358e-06
80654513.20408164	4.270264664172466e-09	chr8	1.1730562004410795e-06
83637511.2857143	3.801459132888949e-09	chr8	1.0442737294417611e-06
86620509.36734694	3.653872973348734e-09	chr8	1.0037313103733436e-06
89603507.4489796	3.911292293337821e-09	chr8	1.074445271491499e-06
92586505.53061225	4.519511776651029e-09	chr8	1.24152522841213e-06
95569503.6122449	5.251421737776546e-09	chr8	1.4425833795066732e-06
98552501.69387756	5.785370281045241e-09	chr8	1.5892608570534204e-06
101535499.7755102	5.873752555779422e-09	chr8	1.6135397679733622e-06
104518497.85714287	5.497790140005412e-09	chr8	1.5102616159991505e-06
107501495.93877551	4.908719082809675e-09	chr8	1.3484417967403007e-06
110484494.02040817	4.512368623723931e-09	chr8	1.2395629800526468e-06
113467492.10204083	4.655182118597349e-09	chr8	1.2787943319342962e-06
116450490.18367347	5.447576536481785e-09	chr8	1.496467768640208e-06
119433488.26530613	6.723599875389586e-09	chr8	1.8469957118311482e-06
122416486.34693879	8.132327354939354e-09	chr8	2.233977932975942e-06
125399484.42857143	9.310560092787531e-09	chr8	2.557642466064857e-06
128382482.51020409	1.00673491017743e-08	chr8	2.7655349760691817e-06
131365480.59183675	1.0439189975392829e-08	chr8	2.8676809264209903e-06
134348478.6734694	1.0515899791519308e-08	chr8	2.8887533733343717e-06
137331476.75510204	1.020073305527096e-08	chr8	2.802176000922128e-06
140314474.8367347	9.222339022699792e-09	chr8	2.533407838608569e-06
143297472.91836736	7.455387177882242e-09	chr8	2.0480201681828287e-06
146280471.0	5.1972722931696554e-09	chr8	1.4277083432403056e-06
212908.0	7.279222248253424e-09	chr9	1.9996270639485273e-06
3086684.1428571427	9.471126839900508e-09	chr9	2.601750696607526e-06
5960460.285714285	1.0909023169443238e-08	chr9	2.9967456998712034e-06
8834236.42857143	1.1513776606333096e-08	chr9	3.162873522072401e-06
11708012.57142857	1.1502658659144947e-08	chr9	3.1598193842353115e-06
14581788.714285713	1.1120704079323465e-08	chr9	3.0548951644543616e-06
17455564.85714286	1.0505885307869174e-08	chr9	2.8860023606773414e-06
20329341.0	9.727046118813594e-09	chr9	2.6720525913495894e-06
23203117.14285714	8.843673816155044e-09	chr9	2.4293872208338864e-06
26076893.285714284	7.913165439843016e-09	chr9	2.1737734108625283e-06
28950669.428571425	6.9792502713910515e-09	chr9	1.9172237435245543e-06
31824445.57142857	6.053972509891935e-09	chr9	1.6630468011998045e-06
34698221.71428572	5.0941626305875076e-09	chr9	1.399383768880272e-06
37571997.85714286	4.033297348814737e-09	chr9	1.1079604744280104e-06
40445774.0	2.8850460746256326e-09	chr9	7.925319511908151e-07
43319550.14285714	1.794358748576437e-09	chr9	4.929164399324627e-07
46193326.28571428	9.428499395817027e-10	chr9	2.590040793001171e-07
49067102.428571425	4.1131918020039825e-10	chr9	1.1299077519541111e-07
51940878.57142857	1.5096918566482588e-10	chr9	4.147174782994014e-08
54814654.71428571	6.337783191464778e-11	chr9	1.7410105589414926e-08
57688430.85714285	8.866360089611335e-11	chr9	2.4356192171703387e-08
60562207.0	2.4586939934485674e-10	chr9	6.754115870616667e-08
63435983.14285714	6.285456559380987e-10	chr9	1.726636255463517e-07
66309759.28571428	1.3581359179998813e-09	chr9	3.7308454743290206e-07
69183535.42857143	2.4962672253004147e-09	chr9	6.857330814093621e-07
72057311.57142857	3.958347112984624e-09	chr9	1.0873713901956696e-06
74931087.71428572	5.504653944418286e-09	chr9	1.5121471263734115e-06
77804863.85714285	6.843859454467839e-09	chr9	1.8800314264751997e-06
80678640.0	7.781698228572294e-09	chr9	2.1376589216062272e-06
83552416.14285713	8.284468218202508e-09	chr9	2.275771544619891e-06
86426192.28571428	8.405215214875977e-09	chr9	2.3089411545320905e-06
89299968.42857142	8.18615816951533e-09	chr9	2.248765440491095e-06
92173744.57142857	7.676701061720702e-09	chr9	2.1088158434154582e-06
95047520.71428572	7.023299327092898e-09	chr9	1.929324168668727e-06
97921296.85714285	6.468993281136106e-09	chr9	1.7770544160215334e-06
100795073.0	6.233305576831885e-09	chr9	1.712310203509036e-06
103668849.14285713	6.401062968176614e-09	chr9	1.758393728433806e-06
106542625.28571428	6.9039055125660355e-09	chr9	1.8965262824861408e-06
109416401.42857142	7.564451938770778e-09	chr9	2.0779806282646896e-06
112290177.57142857	8.162087008737416e-09	chr9	2.242153010905816e-06
115163953.7142857	8.511502560797418e-09	chr9	2.3381386492933983e-06
118037729.85714285	8.545417404084322e-09	chr9	2.3474551718823793e-06
120911506.0	8.379647216847808e-09	chr9	2.3019175386725283e-06
123785282.14285713	8.311750984486122e-09	chr9	2.2832662131407192e-06
126659058.28571428	8.680888653872332e-09	chr9	2.384669584112756e-06
129532834.42857142	9.582982910621449e-09	chr9	2.6324779389766133e-06
132406610.57142857	1.0621075080217367e-08	chr9	2.917645382201074e-06
135280386.7142857	1.099999624781864e-08	chr9	3.0217363133469508e-06
138154162.85714287	1.0060711015832505e-08	chr9	2.763711471325222e-06
141027939.0	7.846029837343389e-09	chr9	2.1553310329361013e-06
