pos	val	Chromosome	valScaled
7807737.653061224	8.685071691044932e-09	chr4	2.2958371996459683e-08
11706378.979591835	8.492297497229692e-09	chr4	2.244878706609103e-08
15605020.306122448	7.617540328009295e-09	chr4	2.0136428433721967e-08
19503661.63265306	6.72768923922044e-09	chr4	1.778417009382434e-08
23402302.95918367	6.115702520041912e-09	chr4	1.616642653849128e-08
27300944.285714284	5.728108076546854e-09	chr4	1.5141848073963984e-08
31199585.612244897	5.4495358171861456e-09	chr4	1.4405462032972315e-08
35098226.93877551	5.215616559582561e-09	chr4	1.378711304009801e-08
38996868.26530612	4.9619665361495275e-09	chr4	1.311660716495472e-08
42895509.591836736	4.65566988486513e-09	chr4	1.23069336571692e-08
46794150.91836734	4.377852132204016e-09	chr4	1.1572542101208777e-08
50692792.244897954	4.2455507387593206e-09	chr4	1.1222812736339499e-08
54591433.57142857	4.24331079737479e-09	chr4	1.1216891609907194e-08
58490074.89795918	4.226288542970708e-09	chr4	1.1171894485792462e-08
62388716.22448979	4.095680314013425e-09	chr4	1.082664088134705e-08
66287357.551020406	3.895440867741284e-09	chr4	1.0297322084747937e-08
70185998.87755102	3.730719970164375e-09	chr4	9.861894056438085e-09
74084640.20408162	3.6541302304357754e-09	chr4	9.65943450303978e-09
77983281.53061225	3.641805509331739e-09	chr4	9.62685497555576e-09
81881922.85714285	3.6392408252769944e-09	chr4	9.620075414870853e-09
85780564.18367347	3.6151197952141432e-09	chr4	9.556313179990083e-09
89679205.51020408	3.580447433143576e-09	chr4	9.464659246121837e-09
93577846.83673468	3.5651204490215127e-09	chr4	9.424143448949893e-09
97476488.1632653	3.590091838676968e-09	chr4	9.49015354919692e-09
101375129.48979591	3.6614460239774786e-09	chr4	9.678773285211596e-09
105273770.81632653	3.759240539180188e-09	chr4	9.93728616099502e-09
109172412.14285713	3.824819326992004e-09	chr4	1.0110639042723441e-08
113071053.46938775	3.802691731004921e-09	chr4	1.0052146309660267e-08
116969694.79591836	3.708118473059241e-09	chr4	9.802148599327858e-09
120868336.12244898	3.6178577088650694e-09	chr4	9.563550660845533e-09
124766977.44897959	3.598285946362802e-09	chr4	9.511814092612398e-09
128665618.77551019	3.6730784767648414e-09	chr4	9.709522850422312e-09
132564260.10204081	3.827985847859121e-09	chr4	1.0119009516403788e-08
136462901.42857143	4.0004933789169715e-09	chr4	1.0575020958923091e-08
140361542.75510204	4.105863014955762e-09	chr4	1.0853558130217191e-08
144260184.08163264	4.130954297342391e-09	chr4	1.0919885158409072e-08
148158825.40816325	4.1650993028973165e-09	chr4	1.1010145062672089e-08
152057466.73469388	4.289342110566177e-09	chr4	1.1338572126698215e-08
155956108.0612245	4.481349982535586e-09	chr4	1.1846131339533211e-08
159854749.3877551	4.676048941093285e-09	chr4	1.236080424919956e-08
163753390.7142857	4.885914795594655e-09	chr4	1.2915569774274651e-08
167652032.0408163	5.235641575387019e-09	chr4	1.384004775133911e-08
171550673.36734694	5.873550263801502e-09	chr4	1.552631419672655e-08
175449314.69387755	6.783931234579379e-09	chr4	1.7932841825872918e-08
179347956.02040815	7.62958554613252e-09	chr4	2.0168269114868747e-08
183246597.34693876	7.844868925852125e-09	chr4	2.073735548422526e-08
187145238.67346936	7.0236507401621235e-09	chr4	1.8566523363545277e-08
191043880.0	5.295142647201422e-09	chr4	1.3997334621211657e-08
10042.0	5.8333099567517124e-09	chr5	1.5419941794590434e-08
3701171.7551020407	7.567986436202479e-09	chr5	2.000543622980657e-08
7392301.510204081	8.281551539828009e-09	chr5	2.1891695051321975e-08
11083431.265306123	7.94335200573009e-09	chr5	2.0997688531968167e-08
14774561.020408163	7.00670753509146e-09	chr5	1.852173520074569e-08
18465690.775510203	6.0220605186152046e-09	chr5	1.5918890538821404e-08
22156820.530612245	5.372024069756624e-09	chr5	1.4200565217507057e-08
25847950.285714284	5.169168849111344e-09	chr5	1.3664331806584236e-08
29539080.040816326	5.2180647303465914e-09	chr5	1.3793584606149609e-08
33230209.795918368	5.129422410970379e-09	chr5	1.3559264911936098e-08
36921339.551020406	4.634883343977055e-09	chr5	1.2251985908295677e-08
40612469.306122445	3.850809051298783e-09	chr5	1.0179341038509578e-08
44303599.06122449	3.1956973356876355e-09	chr5	8.44759960893134e-09
47994728.81632653	3.015855719714475e-09	chr5	7.972201032289367e-09
51685858.57142857	3.290908625920824e-09	chr5	8.69928391243459e-09
55376988.32653061	3.711770930821763e-09	chr5	9.811803612780401e-09
59068118.08163265	4.017477990234438e-09	chr5	1.0619918576203986e-08
62759247.83673469	4.2020173411702e-09	chr5	1.1107735282557358e-08
66450377.591836736	4.410202521513097e-09	chr5	1.1658058064508652e-08
70141507.34693877	4.711467096246583e-09	chr5	1.2454429634269919e-08
73832637.10204081	4.988702382600011e-09	chr5	1.3187281481792348e-08
77523766.85714285	5.016451062181176e-09	chr5	1.3260633151288848e-08
81214896.61224489	4.66894744409911e-09	chr5	1.2342031944776086e-08
84906026.36734694	4.072379500291878e-09	chr5	1.076504683028227e-08
88597156.12244898	3.523870691579299e-09	chr5	9.315102636183943e-09
92288285.87755102	3.2557321096764417e-09	chr5	8.606297282708696e-09
95979415.63265306	3.3116238452850306e-09	chr5	8.754043127910277e-09
99670545.3877551	3.622328428589174e-09	chr5	9.575368691849668e-09
103361675.14285713	4.1027594736451256e-09	chr5	1.0845354138534607e-08
107052804.89795919	4.650298715184934e-09	chr5	1.2292735350469991e-08
110743934.65306123	5.131457710318627e-09	chr5	1.3564645081636875e-08
114435064.40816326	5.4286756454531554e-09	chr5	1.4350319646174309e-08
118126194.1632653	5.4896145467832594e-09	chr5	1.451140731655412e-08
121817323.91836734	5.3274785882006034e-09	chr5	1.4082812391427447e-08
125508453.67346938	5.008198835941828e-09	chr5	1.3238818975592725e-08
129199583.42857142	4.654833899135733e-09	chr5	1.2304723788092467e-08
132890713.18367347	4.420527632923e-09	chr5	1.1685351765365244e-08
136581842.9387755	4.40715929790967e-09	chr5	1.1650013518413778e-08
140272972.69387755	4.59852709051357e-09	chr5	1.2155880726772205e-08
143964102.4489796	4.867907854296667e-09	chr5	1.2867969700084834e-08
147655232.20408162	5.0683627094885906e-09	chr5	1.339785791490957e-08
151346361.95918366	5.169416437312053e-09	chr5	1.3664986288460266e-08
155037491.7142857	5.3280851643129705e-09	chr5	1.4084415832426816e-08
158728621.46938774	5.788151036972598e-09	chr5	1.5300567388007675e-08
162419751.22448978	6.653706441191183e-09	chr5	1.7588601806202036e-08
166110880.97959185	7.714983057280298e-09	chr5	2.039401138830606e-08
169802010.73469388	8.478941993684877e-09	chr5	2.2413482738217945e-08
173493140.48979592	8.417704676719585e-09	chr5	2.2251606227238316e-08
177184270.24489796	7.2995552135853676e-09	chr5	1.9295857301326055e-08
180875400.0	5.384539176964405e-09	chr5	1.4233648017174452e-08
63978.0	6.138629815627576e-09	chr6	1.6227033220813913e-08
3553558.1428571427	7.840316205265045e-09	chr6	2.0725320689746603e-08
7043138.285714285	8.62797965499893e-09	chr6	2.2807453242049064e-08
10532718.42857143	8.555981397562411e-09	chr6	2.261713094695174e-08
14022298.57142857	8.055201599229726e-09	chr6	2.1293355011942666e-08
17511878.714285713	7.525688992768297e-09	chr6	1.989362593331098e-08
21001458.85714286	7.159671883867316e-09	chr6	1.892608562482029e-08
24491039.0	7.0345150672461755e-09	chr6	1.8595242442852826e-08
27980619.14285714	7.162382891785502e-09	chr6	1.8933251982276526e-08
31470199.285714284	7.403229699511226e-09	chr6	1.9569913463335838e-08
34959779.428571425	7.485402918801195e-09	chr6	1.9787132549569858e-08
38449359.57142857	7.204772600151067e-09	chr6	1.9045306174584635e-08
41938939.71428572	6.552767564904913e-09	chr6	1.732177703455689e-08
45428519.85714286	5.661198999518822e-09	chr6	1.49649786668947e-08
48918100.0	4.6966735476343255e-09	chr6	1.2415323936093806e-08
52407680.14285714	3.797731937420418e-09	chr6	1.0039035446539115e-08
55897260.28571428	3.0713444124437644e-09	chr6	8.118881462180326e-09
59386840.428571425	2.622251149595449e-09	chr6	6.931735223628669e-09
62876420.57142857	2.5198273491023965e-09	chr6	6.660985159995313e-09
66366000.71428571	2.703887977157044e-09	chr6	7.147536396312418e-09
69855580.85714285	2.9859473814109202e-09	chr6	7.893140457892846e-09
73345161.0	3.1944566864955907e-09	chr6	8.444320040646666e-09
76834741.14285713	3.3004487662218482e-09	chr6	8.724502597751277e-09
80324321.28571428	3.38935172340711e-09	chr6	8.95951126955638e-09
83813901.42857143	3.5346875828631222e-09	chr6	9.343696322312676e-09
87303481.57142857	3.7150438594584708e-09	chr6	9.820455367864573e-09
90793061.71428572	3.855595228411372e-09	chr6	1.0191992958781584e-08
94282641.85714285	3.942446848003803e-09	chr6	1.0421579064922078e-08
97772222.0	4.052763135600345e-09	chr6	1.0713192359320242e-08
101261802.14285713	4.233626689881145e-09	chr6	1.119129235751161e-08
104751382.28571428	4.389678857774168e-09	chr6	1.1603805212763695e-08
108240962.42857142	4.361651888110798e-09	chr6	1.152971790314153e-08
111730542.57142857	4.1212920213975095e-09	chr6	1.089434361616668e-08
115220122.71428572	3.8380125899804994e-09	chr6	1.014551449917469e-08
118709702.85714285	3.733341094166097e-09	chr6	9.868822812126127e-09
122199283.0	3.8992774511509265e-09	chr6	1.0307463821310095e-08
125688863.14285713	4.264800348784104e-09	chr6	1.1273697717311094e-08
129178443.28571428	4.683848038787927e-09	chr6	1.2381420611675297e-08
132668023.42857142	5.0222979432393016e-09	chr6	1.3276088967328908e-08
136157603.57142857	5.2255676132978004e-09	chr6	1.381341794592703e-08
139647183.7142857	5.379953124200042e-09	chr6	1.422152511144551e-08
143136763.85714287	5.67691740056718e-09	chr6	1.500652914699377e-08
146626344.0	6.240455675495283e-09	chr6	1.6496202670746335e-08
150115924.14285713	6.997512625995808e-09	chr6	1.8497429109673433e-08
153605504.28571427	7.761349355424421e-09	chr6	2.0516577414098237e-08
157095084.42857143	8.384262075890041e-09	chr6	2.216320308012723e-08
160584664.57142857	8.725519538669372e-09	chr6	2.306529301740825e-08
164074244.7142857	8.52141587748248e-09	chr6	2.2525759442319906e-08
167563824.85714287	7.493804775860206e-09	chr6	1.9809342263741908e-08
171053405.0	5.692575145298905e-09	chr6	1.5047919286415093e-08
16863.0	5.497424001456204e-09	chr7	1.4532051056968586e-08
3264040.612244898	7.532521814499669e-09	chr7	1.9911688013703027e-08
6511218.224489796	8.918676378590144e-09	chr7	2.357588944566043e-08
9758395.836734693	9.450303397090085e-09	chr7	2.4981207822787374e-08
13005573.448979592	9.327829088828389e-09	chr7	2.465745566171076e-08
16252751.06122449	8.900188520140737e-09	chr7	2.3527018101036183e-08
19499928.673469387	8.411850767426794e-09	chr7	2.223613183255761e-08
22747106.285714287	7.96036835425892e-09	chr7	2.1042670044319886e-08
25994283.897959184	7.574479439073499e-09	chr7	2.002260002310498e-08
29241461.51020408	7.252182859281194e-09	chr7	1.9170631837316965e-08
32488639.12244898	6.956629609999039e-09	chr7	1.8389357751948335e-08
35735816.73469388	6.640588005439176e-09	chr7	1.755392415025168e-08
38982994.346938774	6.286495535761856e-09	chr7	1.6617905781125363e-08
42230171.95918367	5.905212804418758e-09	chr7	1.5610011880718437e-08
45477349.571428575	5.494511783342962e-09	chr7	1.4524352814610082e-08
48724527.18367347	5.0194942724723405e-09	chr7	1.32686776621937e-08
51971704.79591837	4.458603585846728e-09	chr7	1.1786002850634231e-08
55218882.408163264	3.876437694075505e-09	chr7	1.0247088540840392e-08
58466060.02040816	3.436696040542815e-09	chr7	9.084662619296028e-09
61713237.632653065	3.3143208356764624e-09	chr7	8.761172431027166e-09
64960415.24489796	3.5699673587952e-09	chr7	9.43695591171083e-09
68207592.85714285	4.0970662144937055e-09	chr7	1.0830304411126447e-08
71454770.46938775	4.66998369531306e-09	chr7	1.2344771201479767e-08
74701948.08163266	5.037610757330433e-09	chr7	1.331656730702751e-08
77949125.69387755	5.035761716326316e-09	chr7	1.3311679498069869e-08
81196303.30612245	4.700108688350234e-09	chr7	1.2424404487322568e-08
84443480.91836734	4.27153902749285e-09	chr7	1.1291510937289409e-08
87690658.53061225	4.022721650639712e-09	chr7	1.0633779821164292e-08
90937836.14285715	4.061497554301388e-09	chr7	1.0736281176643203e-08
94185013.75510204	4.3189006000588335e-09	chr7	1.1416707900537084e-08
97432191.36734694	4.67185489278823e-09	chr7	1.2349717579499661e-08
100679368.97959183	4.999033926543241e-09	chr7	1.3214592186595282e-08
103926546.59183674	5.151514093097523e-09	chr7	1.3617662709253703e-08
107173724.20408164	4.989921195640722e-09	chr7	1.319050332775726e-08
110420901.81632653	4.513276461131389e-09	chr7	1.1930526724881063e-08
113668079.42857143	3.918840075571273e-09	chr7	1.0359176233670771e-08
116915257.04081632	3.497775966016866e-09	chr7	9.246123077013974e-09
120162434.65306123	3.4675965953224037e-09	chr7	9.166346047684795e-09
123409612.26530613	3.8764480187488096e-09	chr7	1.024711583338315e-08
126656789.87755102	4.60404694855105e-09	chr7	1.2170472080614773e-08
129903967.48979592	5.429741395116578e-09	chr7	1.4353136879940286e-08
133151145.10204081	6.144230859843209e-09	chr7	1.6241839184569368e-08
136398322.7142857	6.662426035691191e-09	chr7	1.7611651436799314e-08
139645500.3265306	7.089021874082485e-09	chr7	1.87393273269163e-08
142892677.9387755	7.670879989384198e-09	chr7	2.0277428051407668e-08
146139855.5510204	8.548614560365784e-09	chr7	2.2597657234492705e-08
149387033.16326532	9.430184600916794e-09	chr7	2.492802520978216e-08
152634210.7755102	9.609151283646752e-09	chr7	2.5401110962352664e-08
155881388.3877551	8.520475050581814e-09	chr7	2.2523272433031076e-08
159128566.0	6.32641139240619e-09	chr7	1.672342052159007e-08
11739.0	9.688893317011359e-09	chr8	2.5611903380753354e-08
2997291.0	1.3064580409699874e-08	chr8	3.453529316664309e-08
5982843.0	1.5081448792372943e-08	chr8	3.9866741915079997e-08
8968395.0	1.537224902740124e-08	chr8	4.0635451743845304e-08
11953947.0	1.4408472806459259e-08	chr8	3.8087777551985407e-08
14939499.0	1.2952164482311529e-08	chr8	3.423812962313777e-08
17925051.0	1.1471844754879938e-08	chr8	3.0325009250036584e-08
20910603.0	1.005661175820281e-08	chr8	2.658394104067691e-08
23896155.0	8.676109450390605e-09	chr8	2.2934680947936042e-08
26881707.0	7.360375492977717e-09	chr8	1.9456631403013427e-08
29867259.0	6.189112707240333e-09	chr8	1.636048116993075e-08
32852811.0	5.229018955665502e-09	chr8	1.3822541325075014e-08
35838363.0	4.4804424614097255e-09	chr8	1.184373237170159e-08
38823915.0	3.857901612496352e-09	chr8	1.0198089721787499e-08
41809467.0	3.2832185920030545e-09	chr8	8.67895585232985e-09
44795019.0	2.82320458874333e-09	chr8	7.462941409834588e-09
47780571.0	2.6561705503384423e-09	chr8	7.021398757547171e-09
50766123.0	2.8650169873974674e-09	chr8	7.573469524801762e-09
53751675.0	3.320416762757908e-09	chr8	8.777286582594092e-09
56737227.0	3.795662634908193e-09	chr8	1.0033565391882244e-08
59722779.0	4.162858062586929e-09	chr8	1.100422050262126e-08
62708331.0	4.461030245528452e-09	chr8	1.1792417553663024e-08
65693883.0	4.782692860252262e-09	chr8	1.2642709897685648e-08
68679435.0	5.1022439068020385e-09	chr8	1.348742046076738e-08
71664987.0	5.246988575465864e-09	chr8	1.3870042742528717e-08
74650539.0	5.069689784915096e-09	chr8	1.3401365944824912e-08
77636091.0	4.619740531698643e-09	chr8	1.2211956956350607e-08
80621643.0	4.108311658070865e-09	chr8	1.0860030944895402e-08
83607195.0	3.748693229090734e-09	chr8	9.90940509366366e-09
86592747.0	3.6673014492553807e-09	chr8	9.694251687291587e-09
89578299.0	3.8979804021737115e-09	chr8	1.030403516418718e-08
92563851.0	4.368619246004655e-09	chr8	1.1548135620352152e-08
95549403.0	4.893485174246925e-09	chr8	1.2935581534158231e-08
98534955.0	5.238743513211984e-09	chr8	1.3848247504320871e-08
101520507.0	5.238629422797484e-09	chr8	1.3847945914389262e-08
104506059.0	4.883648523151923e-09	chr8	1.290957904355458e-08
107491611.0	4.344984675038592e-09	chr8	1.1485659305645956e-08
110477163.0	3.924413199158522e-09	chr8	1.0373908391222242e-08
113462715.0	3.9197503362964184e-09	chr8	1.0361582443439102e-08
116448267.0	4.460686651578785e-09	chr8	1.179150928738811e-08
119433819.0	5.434507260020106e-09	chr8	1.4365735106326015e-08
122419371.0	6.561992678684596e-09	chr8	1.7346162969572486e-08
125404923.0	7.559017848270675e-09	chr8	1.998172840270439e-08
128390475.0	8.267198365515041e-09	chr8	2.1853753451421665e-08
131376027.0	8.669826886992274e-09	chr8	2.291807343648177e-08
134361579.0	8.785487708334164e-09	chr8	2.3223814627371546e-08
137347131.0	8.535615414382809e-09	chr8	2.256329491259948e-08
140332683.0	7.743523072043206e-09	chr8	2.046945489631842e-08
143318235.0	6.324754571832173e-09	chr8	1.671904083372763e-08
146303787.0	4.490215823465124e-09	chr8	1.1869567562210758e-08
10468.0	6.839731704996242e-09	chr9	1.8080346418002962e-08
2890798.897959184	8.989475340893642e-09	chr9	2.3763041488999693e-08
5771129.795918368	1.0264186957427064e-08	chr9	2.713265138073586e-08
8651460.693877552	1.0637616310002141e-08	chr9	2.81197854304934e-08
11531791.591836736	1.0442699802170732e-08	chr9	2.7604537444727382e-08
14412122.48979592	9.990634357433422e-09	chr9	2.6409534453822254e-08
17292453.387755103	9.418737193785573e-09	chr9	2.4897764799659758e-08
20172784.285714287	8.774865876372262e-09	chr9	2.319573656674751e-08
23053115.18367347	8.093789255729588e-09	chr9	2.1395358749379735e-08
25933446.081632655	7.414429740957386e-09	chr9	1.959951997978657e-08
28813776.97959184	6.83192630782585e-09	chr9	1.8059713403309168e-08
31694107.877551023	6.5196969075746624e-09	chr9	1.7234357093747627e-08
34574438.77551021	6.5813125709410275e-09	chr9	1.7397233736646523e-08
37454769.673469394	6.836558982162981e-09	chr9	1.8071959549864294e-08
40335100.571428575	6.832202230370763e-09	chr9	1.806044278501765e-08
43215431.469387755	6.159342850700766e-09	chr9	1.628178666227098e-08
46095762.36734694	4.799038162288234e-09	chr9	1.268591754615253e-08
48976093.26530613	3.1571975376369688e-09	chr9	8.345828119083175e-09
51856424.16326531	1.7721050569893694e-09	chr9	4.684434229497352e-09
54736755.06122449	1.008835033543715e-09	chr9	2.666783972208165e-09
57617085.95918368	9.948749749684063e-10	chr9	2.629881545922523e-09
60497416.857142866	1.7019779526708168e-09	chr9	4.499058195164795e-09
63377747.755102046	2.9513230881942656e-09	chr9	7.801613590636001e-09
66258078.653061226	4.383683316414207e-09	chr9	1.1587956423742866e-08
69138409.55102041	5.606837605110769e-09	chr9	1.4821278170288185e-08
72018740.4489796	6.4492172690344724e-09	chr9	1.7048049160164293e-08
74899071.34693879	6.990474677005441e-09	chr9	1.847882478989798e-08
77779402.24489796	7.334651612958696e-09	chr9	1.9388632147776658e-08
80659733.14285715	7.472074589370954e-09	chr9	1.975190005454436e-08
83540064.04081634	7.379596021861077e-09	chr9	1.9507439510047e-08
86420394.93877551	7.116496525440824e-09	chr9	1.8811954622210612e-08
89300725.8367347	6.760975475080319e-09	chr9	1.7872159901210846e-08
92181056.73469388	6.346114767875211e-09	chr9	1.6775504999380867e-08
95061387.63265307	5.9166042803703735e-09	chr9	1.5640124440728226e-08
97941718.53061226	5.582714023044708e-09	chr9	1.4757509189367647e-08
100822049.42857143	5.460171645021835e-09	chr9	1.443357709069761e-08
103702380.32653062	5.58333266154733e-09	chr9	1.4759144516441478e-08
106582711.22448981	5.894388570539093e-09	chr9	1.558139878495755e-08
109463042.12244898	6.278577512441057e-09	chr9	1.65969750471784e-08
112343373.02040817	6.596687690468477e-09	chr9	1.7437876776353978e-08
115223703.91836736	6.730060032914162e-09	chr9	1.779043711906991e-08
118104034.81632654	6.648038638519296e-09	chr9	1.7573619371194865e-08
120984365.71428573	6.466257333265728e-09	chr9	1.7093093363295984e-08
123864696.6122449	6.453097131665014e-09	chr9	1.705830530228215e-08
126745027.51020409	6.928205845834174e-09	chr9	1.831422154415981e-08
129625358.40816328	8.007967782569555e-09	chr9	2.116849576238519e-08
132505689.30612245	9.314331194328904e-09	chr9	2.4621774933432182e-08
135386020.20408165	9.99348578791799e-09	chr9	2.6417072008388932e-08
138266351.10204083	9.27253892272454e-09	chr9	2.4511300022895823e-08
141146682.0	7.157285145381196e-09	chr9	1.8919776450645124e-08
