pos	val	Chromosome	valScaled
19633833.959183674	6.612447418247934e-09	chr4	1.8162657588407983e-06
23527081.551020406	6.310269331119176e-09	chr4	1.7332653691198323e-06
27420329.14285714	6.035443372994769e-09	chr4	1.657777891366212e-06
31313576.734693877	5.689348659579413e-09	chr4	1.5627147570178882e-06
35206824.32653061	5.269642122410899e-09	chr4	1.4474323866632823e-06
39100071.91836735	4.732884168235983e-09	chr4	1.2999990641293314e-06
42993319.510204084	4.06388480458578e-09	chr4	1.1162424971536955e-06
46886567.10204081	3.4528567589997087e-09	chr4	9.484091297643711e-07
50779814.69387755	3.170451393838655e-09	chr4	8.708397878230691e-07
54673062.28571428	3.2399329275437976e-09	chr4	8.899245415546657e-07
58566309.87755102	3.407440626723129e-09	chr4	9.359345101968416e-07
62459557.469387755	3.463086194751087e-09	chr4	9.512188872886756e-07
66352805.06122449	3.4535055359726255e-09	chr4	9.485873317713589e-07
70246052.65306123	3.553978012018838e-09	chr4	9.761844839914428e-07
74139300.24489796	3.839253620349814e-09	chr4	1.0545422064005712e-06
78032547.8367347	4.210016846011671e-09	chr4	1.156381133625708e-06
81925795.42857143	4.480735383097928e-09	chr4	1.2307404106214445e-06
85819043.02040817	4.519200994264976e-09	chr4	1.241305904460049e-06
89712290.6122449	4.337528688350747e-09	chr4	1.1914052901049038e-06
93605538.20408162	4.072288899317193e-09	chr4	1.1185508814067933e-06
97498785.79591836	3.881341687480251e-09	chr4	1.0661026938191706e-06
101392033.3877551	3.8496366238495664e-09	chr4	1.0573941449548926e-06
105285280.97959183	3.9483095703482115e-09	chr4	1.0844970136378025e-06
109178528.57142857	4.0504183086888665e-09	chr4	1.1125436041656565e-06
113071776.1632653	4.0246480611680326e-09	chr4	1.1054651935245714e-06
116965023.75510204	3.857458455077239e-09	chr4	1.0595425967053062e-06
120858271.34693877	3.6654301259859015e-09	chr4	1.0067974545823584e-06
124751518.93877551	3.5844572233253557e-09	chr4	9.845563233953725e-07
128644766.53061225	3.6820468390247413e-09	chr4	1.011361629540278e-06
132538014.12244898	3.94281163496701e-09	chr4	1.0829868750846188e-06
136431261.7142857	4.264184347297023e-09	chr4	1.1712595245759407e-06
140324509.30612245	4.500854675444077e-09	chr4	1.2362666521881566e-06
144217756.89795917	4.5955202737547135e-09	chr4	1.2622688074986549e-06
148111004.48979592	4.632926137874419e-09	chr4	1.2725432166369393e-06
152004252.08163264	4.710337094853925e-09	chr4	1.2938059748303691e-06
155897499.6734694	4.822884978374481e-09	chr4	1.3247199245586155e-06
159790747.26530612	4.9351928500623854e-09	chr4	1.3555679493356615e-06
163683994.85714287	5.099167535495848e-09	chr4	1.40060749182754e-06
167577242.4489796	5.454345198223348e-09	chr4	1.498165473965414e-06
171470490.04081634	6.135753145784542e-09	chr4	1.6853303532719792e-06
175363737.63265306	7.125282805825799e-09	chr4	1.957128180190128e-06
179256985.2244898	8.087326366832444e-09	chr4	2.221376297089728e-06
183150232.81632653	8.399209223673302e-09	chr4	2.3070423323441282e-06
187043480.40816325	7.555343254616874e-09	chr4	2.0752544983239212e-06
190936728.0	5.664317338047057e-09	chr4	1.5558393099523598e-06
157856.0	5.982942353144011e-09	chr5	1.643357239128433e-06
3842243.285714286	7.896910777595923e-09	chr5	2.169074132277743e-06
7526630.571428572	8.70280932463262e-09	chr5	2.390433311942893e-06
11211017.857142858	8.309743934543546e-09	chr5	2.282468565480932e-06
14895405.142857144	7.237208610277576e-09	chr5	1.9878712611249533e-06
18579792.42857143	6.1596439775905275e-09	chr5	1.6918925377423903e-06
22264179.714285716	5.522758123360378e-09	chr5	1.5169567089695102e-06
25948567.0	5.39712042462411e-09	chr5	1.4824473305501804e-06
29632954.285714287	5.495147327613927e-09	chr5	1.5093727480369462e-06
33317341.571428575	5.3669456317022795e-09	chr5	1.474159106886913e-06
37001728.85714286	4.747161131639442e-09	chr5	1.3039205712702983e-06
40686116.14285714	3.79351633179896e-09	chr5	1.0419793736334036e-06
44370503.42857143	2.9674570940238983e-09	chr5	8.150825813497212e-07
48054890.71428572	2.648119299714677e-09	chr5	7.273688704312812e-07
51739278.0	2.8462532207780896e-09	chr5	7.817910584246782e-07
55423665.28571429	3.2868609340262116e-09	chr5	9.028144332866518e-07
59108052.571428575	3.7365974052621216e-09	chr5	1.0263452383791038e-06
62792439.85714286	4.18859271918942e-09	chr5	1.150496488274437e-06
66476827.14285715	4.729870572684018e-09	chr5	1.2991713085245121e-06
70161214.42857143	5.310431008686369e-09	chr5	1.4586360231986663e-06
73845601.71428572	5.696392968239964e-09	chr5	1.5646496437255777e-06
77529989.0	5.6523122592886e-09	chr5	1.5525418298966394e-06
81214376.28571428	5.16346838538967e-09	chr5	1.4182692476857748e-06
84898763.57142858	4.46315352983349e-09	chr5	1.2259111369741355e-06
88583150.85714287	3.839429120848523e-09	chr5	1.0545904117814693e-06
92267538.14285715	3.4425381623786307e-09	chr5	9.455748820892312e-07
95951925.42857143	3.2775240160066977e-09	chr5	9.002498269587213e-07
99636312.71428572	3.3092728937236635e-09	chr5	9.089704104025784e-07
103320700.0	3.501685307373827e-09	chr5	9.61821050473347e-07
107005087.2857143	3.783263598557357e-09	chr5	1.0391632168999885e-06
110689474.57142858	4.058875825668913e-09	chr5	1.1148666621083604e-06
114373861.85714287	4.2697322207727354e-09	chr5	1.1727833798130366e-06
118058249.14285715	4.4022413726071525e-09	chr5	1.209180166053744e-06
121742636.42857143	4.4479920674964105e-09	chr5	1.2217466811902151e-06
125427023.71428572	4.4084546310503334e-09	chr5	1.210886785078046e-06
129111411.0	4.345911856328109e-09	chr5	1.1937079263278967e-06
132795798.2857143	4.379895279231013e-09	chr5	1.203042280687588e-06
136480185.57142857	4.604171012161192e-09	chr5	1.2646449382960078e-06
140164572.85714287	5.000246521941082e-09	chr5	1.3734364856349562e-06
143848960.14285716	5.413046460060674e-09	chr5	1.48682179449793e-06
147533347.42857143	5.643490077514443e-09	chr5	1.5501186081058011e-06
151217734.71428573	5.646139635139689e-09	chr5	1.5508463720465065e-06
154902122.0	5.644060554374203e-09	chr5	1.55027530312673e-06
158586509.2857143	5.982184663774167e-09	chr5	1.643149121744469e-06
162270896.57142857	6.8199635935391636e-09	chr5	1.8732650058286756e-06
165955283.85714287	7.925668259994938e-09	chr5	2.176973057938408e-06
169639671.14285716	8.725387932256057e-09	chr5	2.3966350628703306e-06
173324058.42857143	8.609365906545884e-09	chr5	2.364766857463176e-06
177008445.71428573	7.346072310168884e-09	chr5	2.017773262303466e-06
180692833.0	5.289339059965596e-09	chr5	1.4528426184536926e-06
183917.0	6.472938930124211e-09	chr6	1.7779464386224602e-06
3669585.714285714	8.459871386433672e-09	chr6	2.3237046363459466e-06
7155254.428571428	9.522693140490984e-09	chr6	2.6156338779030603e-06
10640923.142857142	9.611626897006416e-09	chr6	2.6400616467074376e-06
14126591.857142856	9.036440499123169e-09	chr6	2.482073039260314e-06
17612260.57142857	8.09566709080183e-09	chr6	2.2236672750576935e-06
21097929.285714284	6.965069914394464e-09	chr6	1.9131219037804903e-06
24583598.0	5.8580481214777445e-09	chr6	1.6090520716005714e-06
28069266.714285713	5.114054544538859e-09	chr6	1.4046965624947419e-06
31554935.428571425	5.00822420497083e-09	chr6	1.3756277457849924e-06
35040604.14285714	5.474241051470933e-09	chr6	1.5036303426760198e-06
38526272.85714286	6.079198552199549e-09	chr6	1.6697962907174528e-06
42011941.57142857	6.313999107449315e-09	chr6	1.7342898407878976e-06
45497610.28571428	5.935030931130415e-09	chr6	1.630197228960258e-06
48983279.0	5.059168508265816e-09	chr6	1.3896208088416965e-06
52468947.71428571	3.989943971003492e-09	chr6	1.0959328907823773e-06
55954616.428571425	3.023599882764798e-09	chr6	8.30503531921597e-07
59440285.14285714	2.382075792900449e-09	chr6	6.542937015527901e-07
62925953.85714285	2.1677651526649658e-09	chr6	5.954281933688182e-07
66411622.57142857	2.299270107917844e-09	chr6	6.315491531642127e-07
69897291.28571428	2.5594149322571432e-09	chr6	7.03004108780679e-07
73382960.0	2.7697982128802464e-09	chr6	7.60790874354625e-07
76868628.71428572	2.917701727217759e-09	chr6	8.014160879422773e-07
80354297.42857142	3.115689072974562e-09	chr6	8.557980155458901e-07
83839966.14285713	3.4502157657044263e-09	chr6	9.476837182203319e-07
87325634.85714285	3.869356942604225e-09	chr6	1.0628107989472812e-06
90811303.57142857	4.231339736822394e-09	chr6	1.1622379721016016e-06
94296972.28571428	4.472058233328338e-09	chr6	1.2283570253158243e-06
97782641.0	4.673345372651015e-09	chr6	1.2836453196072689e-06
101268309.7142857	4.913101614179297e-09	chr6	1.3495000666339855e-06
104753978.42857142	5.0970770092778784e-09	chr6	1.4000332791423577e-06
108239647.14285713	5.034793875684829e-09	chr6	1.3829257369959832e-06
111725315.85714285	4.693145352274492e-09	chr6	1.2890838543495832e-06
115210984.57142857	4.30141251158256e-09	chr6	1.1814851242335993e-06
118696653.28571428	4.162204206686224e-09	chr6	1.143248256469367e-06
122182322.0	4.393624754712928e-09	chr6	1.2068134072655976e-06
125667990.7142857	4.883083207175132e-09	chr6	1.3412547980778755e-06
129153659.42857142	5.431161550588523e-09	chr6	1.4917975344264224e-06
132639328.14285713	5.872189646820228e-09	chr6	1.6129363774608272e-06
136124996.85714284	6.120773994280128e-09	chr6	1.681215973488954e-06
139610665.57142857	6.230789060851127e-09	chr6	1.71143422487619e-06
143096334.28571427	6.395849328708141e-09	chr6	1.7567719483681707e-06
146582003.0	6.77505201159539e-09	chr6	1.860928972995395e-06
150067671.7142857	7.317250082847767e-09	chr6	2.009856552911962e-06
153553340.42857143	7.83396353010271e-09	chr6	2.151784175472991e-06
157039009.14285713	8.182806567640133e-09	chr6	2.247602202326521e-06
160524677.85714284	8.246215867319953e-09	chr6	2.265019072740146e-06
164010346.57142857	7.798890251418479e-09	chr6	2.1421504663339733e-06
167496015.28571427	6.627012043362625e-09	chr6	1.8202662791040166e-06
170981684.0	4.8465458540669066e-09	chr6	1.3312189461199434e-06
46239.0	4.795854503702203e-09	chr7	1.317295362594313e-06
3292631.7959183673	6.7204407961086966e-09	chr7	1.8459287053995522e-06
6539024.591836735	8.14244750083354e-09	chr7	2.236516625918413e-06
9785417.387755102	8.801366643132726e-09	chr7	2.417504420649318e-06
13031810.18367347	8.795332346691881e-09	chr7	2.4158469577901117e-06
16278202.979591837	8.429060517887367e-09	chr7	2.3152416994027557e-06
19524595.775510203	8.006979501208586e-09	chr7	2.1993071218460683e-06
22770988.57142857	7.722488902700417e-09	chr7	2.121165021032294e-06
26017381.36734694	7.621899207249106e-09	chr7	2.093535671718111e-06
29263774.163265307	7.611167060958989e-09	chr7	2.0905878328027016e-06
32510166.959183674	7.538825615227748e-09	chr7	2.0707175362973408e-06
35756559.75510204	7.312575528721284e-09	chr7	2.0085725755794013e-06
39002952.551020406	6.9310675248479706e-09	chr7	1.9037823397815942e-06
42249345.346938774	6.419209375561576e-09	chr7	1.7631883401428294e-06
45495738.14285714	5.769560093981132e-09	chr7	1.5847467328592852e-06
48742130.93877551	4.957363523714537e-09	chr7	1.3616576515076157e-06
51988523.73469388	4.0114613256730625e-09	chr7	1.101843143376496e-06
55234916.530612245	3.0790953630840485e-09	chr7	8.457466838589753e-07
58481309.32653061	2.412312203217177e-09	chr7	6.625988498972565e-07
61727702.12244898	2.2409775390317632e-09	chr7	6.155377144084986e-07
64974094.91836735	2.6105693625626846e-09	chr7	7.170548882122954e-07
68220487.71428572	3.344090453510625e-09	chr7	9.185338802719852e-07
71466880.51020408	4.1677197928736385e-09	chr7	1.1447632432357632e-06
74713273.30612245	4.843543819632884e-09	chr7	1.3303943660507954e-06
77959666.10204081	5.203674538801645e-09	chr7	1.4293128227976687e-06
81206058.89795919	5.185642457659737e-09	chr7	1.424359883368872e-06
84452451.69387755	4.909684755617627e-09	chr7	1.348561545264237e-06
87698844.48979592	4.6327876623367406e-09	chr7	1.272505181041098e-06
90945237.28571428	4.545868962278819e-09	chr7	1.2486308953594456e-06
94191630.08163266	4.655260985012201e-09	chr7	1.2786780129565818e-06
97438022.87755102	4.86777061975667e-09	chr7	1.3370488322004518e-06
100684415.6734694	5.0897302837763715e-09	chr7	1.398015326465537e-06
103930808.46938775	5.207154998366883e-09	chr7	1.4302688136938574e-06
107177201.26530612	5.084166293829131e-09	chr7	1.3964870444566974e-06
110423594.06122449	4.680068878997263e-09	chr7	1.285492090338835e-06
113669986.85714285	4.139631986879778e-09	chr7	1.1370482601076054e-06
116916379.65306123	3.725637044346818e-09	chr7	1.0233347148957612e-06
120162772.44897959	3.6720932470318105e-09	chr7	1.0086276390567632e-06
123409165.24489796	4.072897827519492e-09	chr7	1.118718138002343e-06
126655558.04081632	4.833367265450712e-09	chr7	1.3275991337056489e-06
129901950.8367347	5.709092239655252e-09	chr7	1.5681378002847e-06
133148343.63265306	6.448611807908279e-09	chr7	1.7712644166270945e-06
136394736.42857143	6.960597060407589e-09	chr7	1.9118933281825604e-06
139641129.2244898	7.391120128107659e-09	chr7	2.0301467155889924e-06
142887522.02040815	8.03102098122923e-09	chr7	2.205910685427209e-06
146133914.81632653	9.012559678042138e-09	chr7	2.4755136044733115e-06
149380307.6122449	9.97594914136728e-09	chr7	2.740131405415931e-06
152626700.40816328	1.0142736677417338e-08	chr7	2.7859435641475327e-06
155873093.20408162	8.937134720894052e-09	chr7	2.454796348310025e-06
159119486.0	6.579401567412766e-09	chr7	1.8071889309210718e-06
113565.0	6.6244542131437456e-09	chr8	1.8195637102744092e-06
3096563.0816326533	8.788090609326395e-09	chr8	2.4138578425987905e-06
6079561.1632653065	1.0047035330009067e-08	chr8	2.759656915743661e-06
9062559.24489796	1.0392818044196894e-08	chr8	2.854634352092757e-06
12045557.326530613	1.0302420518377771e-08	chr8	2.8298045242780046e-06
15028555.408163266	1.0200492695527142e-08	chr8	2.801807626487044e-06
18011553.48979592	1.0123911024430842e-08	chr8	2.780772651360713e-06
20994551.571428575	9.849276924358547e-09	chr8	2.705337871978598e-06
23977549.653061226	9.205573637219742e-09	chr8	2.528529473312608e-06
26960547.734693877	8.231149492794286e-09	chr8	2.260880735082394e-06
29943545.816326533	7.119123924349216e-09	chr8	1.9554364970914e-06
32926543.897959188	6.071966026598778e-09	chr8	1.6678097057561314e-06
35909541.97959184	5.167155770911956e-09	chr8	1.4192820757114905e-06
38892540.06122449	4.341236193278485e-09	chr8	1.1924236444032536e-06
41875538.14285715	3.553105121197199e-09	chr8	9.759447237921897e-07
44858536.2244898	2.9476095089144276e-09	chr8	8.096309706298342e-07
47841534.30612245	2.766691910154658e-09	chr8	7.599376545223567e-07
50824532.3877551	3.08385831767462e-09	chr8	8.470549424789072e-07
53807530.469387755	3.692625934199739e-09	chr8	1.0142674293312662e-06
56790528.55102041	4.280107885260271e-09	chr8	1.175633302533318e-06
59773526.632653065	4.68412835194901e-09	chr8	1.286607121015805e-06
62756524.71428572	4.971454864346881e-09	chr8	1.3655281729451183e-06
65739522.795918375	5.273931018385281e-09	chr8	1.4486104338232498e-06
68722520.87755102	5.569044326097558e-09	chr8	1.529670314057137e-06
71705518.95918368	5.665151513159549e-09	chr8	1.556068435962423e-06
74688517.04081634	5.413152257256282e-09	chr8	1.486850854210864e-06
77671515.12244898	4.875253773675208e-09	chr8	1.3391042581827997e-06
80654513.20408164	4.2677065726995115e-09	chr8	1.172226987451457e-06
83637511.2857143	3.8146868255315856e-09	chr8	1.0477943526316805e-06
86620509.36734694	3.684655843705086e-09	chr8	1.0120782546513509e-06
89603507.4489796	3.963874563620278e-09	chr8	1.0887723087786947e-06
92586505.53061225	4.590638187910972e-09	chr8	1.260927826650136e-06
95569503.6122449	5.324001029600021e-09	chr8	1.4623633517917381e-06
98552501.69387756	5.836979690980932e-09	chr8	1.6032651266944725e-06
101535499.7755102	5.891709372966259e-09	chr8	1.618297933928278e-06
104518497.85714287	5.4816542773810734e-09	chr8	1.505666561269756e-06
107501495.93877551	4.860533377160391e-09	chr8	1.335060951604264e-06
110484494.02040817	4.4346131760494466e-09	chr8	1.2180718508453552e-06
113467492.10204083	4.560491005569837e-09	chr8	1.2526471868887325e-06
116450490.18367347	5.359549518564987e-09	chr8	1.472127588722745e-06
119433488.26530613	6.658949629679564e-09	chr8	1.8290386958475357e-06
122416486.34693879	8.086285536991266e-09	chr8	2.22109040844945e-06
125399484.42857143	9.267893411030594e-09	chr8	2.545647079565172e-06
128382482.51020409	1.0024905852646509e-08	chr8	2.7535785291112414e-06
131365480.59183675	1.0409094049429514e-08	chr8	2.859104943558353e-06
134348478.6734694	1.0507770343384454e-08	chr8	2.886208731699651e-06
137331476.75510204	1.0208542941990794e-08	chr8	2.80401881790791e-06
140314474.8367347	9.230403171538697e-09	chr8	2.5353494947266203e-06
143297472.91836736	7.453192611598403e-09	chr8	2.04719639768088e-06
146280471.0	5.186163040679496e-09	chr8	1.4245028738614408e-06
212908.0	7.3077167078714e-09	chr9	2.007237985014094e-06
3086684.1428571427	9.521110317545813e-09	chr9	2.6151991179819924e-06
5960460.285714285	1.0995476009580265e-08	chr9	3.020168678127293e-06
8834236.42857143	1.1642024769143358e-08	chr9	3.1977586533874044e-06
11708012.57142857	1.1645796262954731e-08	chr9	3.1987945837526685e-06
14581788.714285713	1.1224479300246825e-08	chr9	3.0830698717688063e-06
17455564.85714286	1.053267789471176e-08	chr9	2.8930501823382624e-06
20329341.0	9.694352365947319e-09	chr9	2.662784161854669e-06
23203117.14285714	8.808729631130336e-09	chr9	2.419526840207001e-06
26076893.285714284	7.920383784986244e-09	chr9	2.1755215513471794e-06
28950669.428571425	7.0294339017504504e-09	chr9	1.930801001842508e-06
31824445.57142857	6.119415906340823e-09	chr9	1.6808429423757163e-06
34698221.71428572	5.150342869069231e-09	chr9	1.4146640128382156e-06
37571997.85714286	4.072935836508239e-09	chr9	1.1187285780739872e-06
40445774.0	2.9117430098009333e-09	chr9	7.997793846573602e-07
43319550.14285714	1.8126561635553595e-09	chr9	4.978890740714064e-07
46193326.28571428	9.55000557256532e-10	chr9	2.6231358861655964e-07
49067102.428571425	4.1858776177083213e-10	chr9	1.14975072115676e-07
51940878.57142857	1.5481688688762424e-10	chr9	4.252413558228732e-08
54814654.71428571	6.553125514401358e-11	chr9	1.799971588786841e-08
57688430.85714285	9.105309593131413e-11	chr9	2.500989571880955e-08
60562207.0	2.5079800988549936e-10	chr9	6.888763099777423e-08
63435983.14285714	6.381955266629496e-10	chr9	1.7529556141716958e-07
66309759.28571428	1.3720574283017846e-09	chr9	3.7686816522890295e-07
69183535.42857143	2.5072357866995553e-09	chr9	6.88671866963484e-07
72057311.57142857	3.95058256445698e-09	chr9	1.085121345463627e-06
74931087.71428572	5.459317138696888e-09	chr9	1.4995311355224594e-06
77804863.85714285	6.750904533587705e-09	chr9	1.8542962945491834e-06
80678640.0	7.649404841130756e-09	chr9	2.1010907474464394e-06
83552416.14285713	8.138493169027233e-09	chr9	2.235430474754614e-06
86426192.28571428	8.278906344888772e-09	chr9	2.2739982889505534e-06
89299968.42857142	8.110853001991351e-09	chr9	2.2278384462997074e-06
92173744.57142857	7.674512313371604e-09	chr9	2.107987111112977e-06
95047520.71428572	7.095965209029179e-09	chr9	1.94907540580492e-06
97921296.85714285	6.585004748529885e-09	chr9	1.8087279777156856e-06
100795073.0	6.33326286059674e-09	chr9	1.7395810881907692e-06
103668849.14285713	6.432020757652817e-09	chr9	1.766707290562236e-06
106542625.28571428	6.856417694093119e-09	chr9	1.883277990494954e-06
109416401.42857142	7.474515771151208e-09	chr9	2.05305330997317e-06
112290177.57142857	8.078651885090055e-09	chr9	2.218993644621156e-06
115163953.7142857	8.465774444032952e-09	chr9	2.3253260513398035e-06
118037729.85714285	8.544868861870325e-09	chr9	2.347051212047627e-06
120911506.0	8.417122202247866e-09	chr9	2.3119625574235813e-06
123785282.14285713	8.372903256236958e-09	chr9	2.2998167735024864e-06
126659058.28571428	8.746094910654382e-09	chr9	2.402322726371464e-06
129532834.42857142	9.62804666283167e-09	chr9	2.6445717254347624e-06
132406610.57142857	1.0621838809549725e-08	chr9	2.917540345571957e-06
135280386.7142857	1.0943809208645017e-08	chr9	3.0059771639311166e-06
138154162.85714287	9.958237244950796e-09	chr9	2.7352664123278013e-06
141027939.0	7.728837704204991e-09	chr9	2.122908870178166e-06
